20231012_16:14:35.338,82019EBB,554,189,0,
20231012_16:14:35.370,82019A80,697,207,0,
20231012_16:14:35.386,82019D14,485,186,0,
20231012_16:14:35.401,82019A5C,610,186,0,
20231012_16:14:35.418,82019F2E,739,192,0,
20231012_16:14:35.433,820192A6,552,192,0,
20231012_16:14:35.611,820198C1,635,201,0,
20231012_16:14:35.628,8201A0CE,473,183,0,
20231012_16:14:35.676,82019A29,653,195,0,
20231012_16:14:35.769,82019CF3,611,198,0,
20231012_16:14:35.786,82019C9E,466,144,0,
20231012_16:14:35.833,8201994E,533,156,0,
20231012_16:14:35.851,82019D22,514,201,0,
20231012_16:14:35.882,82019A65,525,192,0,
20231012_16:14:35.914,82019F0C,495,186,0,
20231012_16:14:35.948,8201A0FF,568,183,0,
20231012_16:14:35.977,820194F4,566,189,0,
20231012_16:14:35.984,82018F34,619,201,0,
20231012_16:14:36.025,82019EBB,555,186,0,
20231012_16:14:36.040,82019A5C,611,186,0,
20231012_16:14:36.056,82019A80,698,207,0,
20231012_16:14:36.087,820192A6,553,192,0,
20231012_16:14:36.091,82019F2E,740,192,0,
20231012_16:14:36.095,82019D14,486,186,0,
20231012_16:14:36.266,820198C1,636,201,0,
20231012_16:14:36.282,8201A0CE,474,186,0,
20231012_16:14:36.329,82019A29,654,195,0,
20231012_16:14:36.425,82019CF3,612,198,0,
20231012_16:14:36.441,82019C9E,467,144,0,
20231012_16:14:36.503,82019DEE,610,180,0,
20231012_16:14:36.519,82019D22,515,201,0,
20231012_16:14:36.527,8201994E,534,156,0,
20231012_16:14:36.567,82019F0C,496,186,0,
20231012_16:14:36.572,82019A65,526,192,0,
20231012_16:14:36.599,8201A0FF,569,180,0,
20231012_16:14:36.647,82018F34,620,201,0,
20231012_16:14:36.663,82019A5C,612,186,0,
20231012_16:14:36.679,820194F4,567,189,0,
20231012_16:14:36.710,82019EBB,556,186,0,
20231012_16:14:36.726,820192A6,554,192,0,
20231012_16:14:36.730,82019F2E,741,192,0,
20231012_16:14:36.743,82019A80,699,207,0,
20231012_16:14:36.790,82019D14,487,186,0,
20231012_16:14:36.920,8201A0CE,475,186,0,
20231012_16:14:36.935,820198C1,637,201,0,
20231012_16:14:36.983,82019A29,655,195,0,
20231012_16:14:37.095,82019CF3,613,198,0,
20231012_16:14:37.112,82019C9E,468,144,0,
20231012_16:14:37.143,82019D22,516,198,0,
20231012_16:14:37.159,82019DEE,611,180,0,
20231012_16:14:37.209,8201994E,535,159,0,
20231012_16:14:37.216,82019F0C,497,186,0,
20231012_16:14:37.252,82019A65,527,192,0,
20231012_16:14:37.255,8201A0FF,570,183,0,
20231012_16:14:37.284,82019A5C,613,186,0,
20231012_16:14:37.316,82018F34,621,201,0,
20231012_16:14:37.348,820192A6,555,192,0,
20231012_16:14:37.396,82019F2E,742,192,0,
20231012_16:14:37.397,820194F4,568,186,0,
20231012_16:14:37.399,82019EBB,557,192,0,
20231012_16:14:37.428,82019A80,700,207,0,
20231012_16:14:37.476,82019D14,488,189,0,
20231012_16:14:37.555,8201A0CE,476,186,0,
20231012_16:14:37.587,820198C1,638,201,0,
20231012_16:14:37.635,82019A29,656,195,0,
20231012_16:14:37.748,82019CF3,614,198,0,
20231012_16:14:37.794,82019D22,517,198,0,
20231012_16:14:37.796,82019C9E,469,144,0,
20231012_16:14:37.797,82019DEE,612,180,0,
20231012_16:14:37.843,82019F0C,498,183,0,
20231012_16:14:37.874,8201994E,536,159,0,
20231012_16:14:37.906,8201A0FF,571,183,0,
20231012_16:14:37.922,82019A65,528,192,0,
20231012_16:14:37.938,82019A5C,614,186,0,
20231012_16:14:37.986,82018F34,622,201,0,
20231012_16:14:38.002,820192A6,556,189,0,
20231012_16:14:38.018,82019EBA,1,177,0,
20231012_16:14:38.034,82019F2E,743,195,0,
20231012_16:14:38.066,82019EBB,558,186,0,
20231012_16:14:38.082,820194F4,569,186,0,
20231012_16:14:38.098,82019A80,701,207,0,
20231012_16:14:38.178,82019D14,489,186,0,
20231012_16:14:38.210,8201A0CE,477,183,0,
20231012_16:14:38.243,820198C1,639,201,0,
20231012_16:14:38.274,82019A29,657,195,0,
20231012_16:14:38.418,82019D22,518,201,0,
20231012_16:14:38.449,82019CF3,615,201,0,
20231012_16:14:38.450,82019DEE,613,180,0,
20231012_16:14:38.452,82019C9E,470,144,0,
20231012_16:14:38.481,82019F0C,499,186,0,
20231012_16:14:38.561,8201994E,537,159,0,
20231012_16:14:38.562,82019A5C,615,189,0,
20231012_16:14:38.577,8201A0FF,572,180,0,
20231012_16:14:38.639,82019A65,529,192,0,
20231012_16:14:38.641,820192A6,557,192,0,
20231012_16:14:38.655,82018F34,623,201,0,
20231012_16:14:38.687,82019F2E,744,192,0,
20231012_16:14:38.751,82019EBB,559,192,0,
20231012_16:14:38.784,82019A80,702,207,0,
20231012_16:14:38.800,820194F4,570,189,0,
20231012_16:14:38.848,8201A0CE,478,183,0,
20231012_16:14:38.864,82019D14,490,186,0,
20231012_16:14:38.912,820198C1,640,201,0,
20231012_16:14:38.928,82019A29,658,195,0,
20231012_16:14:39.055,82019D22,519,201,0,
20231012_16:14:39.103,82019DEE,614,183,0,
20231012_16:14:39.105,82019CF3,616,198,0,
20231012_16:14:39.119,82019C9E,471,147,0,
20231012_16:14:39.121,82019F0C,500,183,0,
20231012_16:14:39.199,82019A5C,616,186,0,
20231012_16:14:39.215,8201A0FF,573,183,0,
20231012_16:14:39.232,8201994E,538,159,0,
20231012_16:14:39.279,820192A6,558,192,0,
20231012_16:14:39.327,82019A65,530,192,0,
20231012_16:14:39.328,82018F34,624,201,0,
20231012_16:14:39.342,82019F2E,745,192,0,
20231012_16:14:39.423,82019EBB,560,189,0,
20231012_16:14:39.470,82019A80,703,207,0,
20231012_16:14:39.502,820194F4,571,186,0,
20231012_16:14:39.504,8201A0CE,479,183,0,
20231012_16:14:39.581,820198C1,641,201,0,
20231012_16:14:39.583,82019D14,491,186,0,
20231012_16:14:39.584,82019A29,659,195,0,
20231012_16:14:39.694,82019D22,520,201,0,
20231012_16:14:39.726,82019DEE,615,183,0,
20231012_16:14:39.773,82019CF3,617,195,0,
20231012_16:14:39.775,82019F0C,501,186,0,
20231012_16:14:39.788,82019C9E,472,144,0,
20231012_16:14:39.820,82019A5C,617,183,0,
20231012_16:14:39.868,8201A0FF,574,183,0,
20231012_16:14:39.900,820192A6,559,192,0,
20231012_16:14:39.916,8201994E,539,159,0,
20231012_16:14:39.980,82018F34,625,201,0,
20231012_16:14:40.108,82019EBB,561,192,0,
20231012_16:14:40.141,8201A0CE,480,186,0,
20231012_16:14:40.172,82019A80,704,207,0,
20231012_16:14:40.203,820194F4,572,189,0,
20231012_16:14:40.220,820198C1,642,201,0,
20231012_16:14:40.235,82019A29,660,195,0,
20231012_16:14:40.299,82019D14,492,186,0,
20231012_16:14:40.332,82019D22,521,201,0,
20231012_16:14:40.380,82019DEE,616,183,0,
20231012_16:14:40.396,82019F0C,502,183,0,
20231012_16:14:40.428,82019CF3,618,201,0,
20231012_16:14:40.444,82019C9E,473,144,0,
20231012_16:14:40.460,82019A5C,618,186,0,
20231012_16:14:40.525,8201A0FF,575,180,0,
20231012_16:14:40.554,820192A6,560,192,0,
20231012_16:14:40.603,8201994E,540,156,0,
20231012_16:14:40.635,82019F2E,747,192,0,
20231012_16:14:40.651,82018F34,626,201,0,
20231012_16:14:40.667,82019A65,532,192,0,
20231012_16:14:40.795,8201A0CE,481,183,0,
20231012_16:14:40.796,82019EBB,562,186,0,
20231012_16:14:40.843,82019A80,705,207,0,
20231012_16:14:40.891,820198C1,643,201,0,
20231012_16:14:40.892,82019A29,661,198,0,
20231012_16:14:40.907,820194F4,573,189,0,
20231012_16:14:40.970,82019D22,522,198,0,
20231012_16:14:40.986,82019D14,493,186,0,
20231012_16:14:41.034,82019DEE,617,183,0,
20231012_16:14:41.049,82019F0C,503,186,0,
20231012_16:14:41.098,82019CF3,619,195,0,
20231012_16:14:41.100,82019A5C,619,186,0,
20231012_16:14:41.114,82019C9E,474,144,0,
20231012_16:14:41.179,8201A0FF,576,180,0,
20231012_16:14:41.194,820192A6,561,192,0,
20231012_16:14:41.306,8201994E,541,159,0,
20231012_16:14:41.307,82019F2E,748,192,0,
20231012_16:14:41.309,82018F34,627,201,0,
20231012_16:14:41.354,82019A65,533,192,0,
20231012_16:14:41.434,8201A0CE,482,186,0,
20231012_16:14:41.466,82019EBB,563,189,0,
20231012_16:14:41.530,82019A80,706,207,0,
20231012_16:14:41.561,820198C1,644,201,0,
20231012_16:14:41.563,82019A29,662,198,0,
20231012_16:14:41.609,82019D22,523,198,0,
20231012_16:14:41.625,820194F4,574,186,0,
20231012_16:14:41.672,82019F0C,504,186,0,
20231012_16:14:41.688,82019DEE,618,183,0,
20231012_16:14:41.736,82019A5C,620,183,0,
20231012_16:14:41.753,82019CF3,620,195,0,
20231012_16:14:41.785,82019C9E,475,144,0,
20231012_16:14:41.832,820192A6,562,192,0,
20231012_16:14:41.834,8201A0FF,577,180,0,
20231012_16:14:41.945,82019F2E,749,195,0,
20231012_16:14:41.976,82019EBA,1,180,0,
20231012_16:14:41.977,8201994E,542,159,0,
20231012_16:14:41.991,82018F34,628,201,0,
20231012_16:14:42.040,82019A65,534,192,0,
20231012_16:14:42.087,8201A0CE,483,186,0,
20231012_16:14:42.151,82019EBB,564,186,0,
20231012_16:14:42.214,82019A29,663,195,0,
20231012_16:14:42.216,820198C1,645,201,0,
20231012_16:14:42.230,82019A80,707,204,0,
20231012_16:14:42.246,82019D22,524,201,0,
20231012_16:14:42.342,82019F0C,505,183,0,
20231012_16:14:42.344,82019DEE,619,180,0,
20231012_16:14:42.346,820194F4,575,186,0,
20231012_16:14:42.359,82019D14,495,186,0,
20231012_16:14:42.375,82019A5C,621,186,0,
20231012_16:14:42.422,82019CF3,621,195,0,
20231012_16:14:42.454,82019C9E,476,144,0,
20231012_16:14:42.486,820192A6,563,192,0,
20231012_16:14:42.502,8201A0FF,578,183,0,
20231012_16:14:42.614,82019F2E,750,192,0,
20231012_16:14:42.661,82018F34,629,201,0,
20231012_16:14:42.663,8201994E,543,159,0,
20231012_16:14:42.710,82019A65,535,192,0,
20231012_16:14:42.725,8201A0CE,484,186,0,
20231012_16:14:42.836,82019EBB,565,186,0,
20231012_16:14:42.853,82019A29,664,195,0,
20231012_16:14:42.885,820198C1,646,201,0,
20231012_16:14:42.887,82019D22,525,198,0,
20231012_16:14:42.900,82019A80,708,207,0,
20231012_16:14:42.965,82019F0C,506,186,0,
20231012_16:14:42.980,82019DEE,620,183,0,
20231012_16:14:43.013,82019A5C,622,186,0,
20231012_16:14:43.045,820194F4,576,186,0,
20231012_16:14:43.061,82019D14,496,192,0,
20231012_16:14:43.093,82019CF3,622,198,0,
20231012_16:14:43.141,82019C9E,477,144,0,
20231012_16:14:43.171,820192A6,564,192,0,
20231012_16:14:43.173,8201A0FF,579,180,0,
20231012_16:14:43.267,82019F2E,751,192,0,
20231012_16:14:43.315,82018F34,630,201,0,
20231012_16:14:43.332,8201994E,544,156,0,
20231012_16:14:43.364,8201A0CE,485,186,0,
20231012_16:14:43.396,82019A65,536,192,0,
20231012_16:14:43.508,82019EBB,566,186,0,
20231012_16:14:43.524,82019D22,526,198,0,
20231012_16:14:43.554,82019A29,665,195,0,
20231012_16:14:43.556,820198C1,647,201,0,
20231012_16:14:43.570,82019A80,709,207,0,
20231012_16:14:43.602,82019F0C,507,186,0,
20231012_16:14:43.618,82019DEE,621,180,0,
20231012_16:14:43.650,82019A5C,623,183,0,
20231012_16:14:43.746,820194F4,577,186,0,
20231012_16:14:43.777,82019D14,497,189,0,
20231012_16:14:43.779,82019CF3,623,198,0,
20231012_16:14:43.793,820192A6,565,192,0,
20231012_16:14:43.809,82019C9E,478,144,0,
20231012_16:14:43.825,8201A0FF,580,180,0,
20231012_16:14:43.906,82019F2E,752,195,0,
20231012_16:14:43.969,82018F34,631,201,0,
20231012_16:14:44.017,8201A0CE,486,186,0,
20231012_16:14:44.018,8201994E,545,159,0,
20231012_16:14:44.081,82019A65,537,192,0,
20231012_16:14:44.162,82019D22,527,201,0,
20231012_16:14:44.177,82019A29,666,195,0,
20231012_16:14:44.210,82019EBB,567,186,0,
20231012_16:14:44.212,820198C1,648,201,0,
20231012_16:14:44.241,82019F0C,508,186,0,
20231012_16:14:44.274,82019A80,710,207,0,
20231012_16:14:44.275,82019EBA,1,177,0,
20231012_16:14:44.288,82019DEE,622,183,0,
20231012_16:14:44.290,82019A5C,624,186,0,
20231012_16:14:44.432,82019CF3,624,198,0,
20231012_16:14:44.434,820192A6,566,192,0,
20231012_16:14:44.464,82019D14,498,186,0,
20231012_16:14:44.466,820194F4,578,186,0,
20231012_16:14:44.495,8201A0FF,581,180,0,
20231012_16:14:44.497,82019C9E,479,144,0,
20231012_16:14:44.559,82019F2E,753,192,0,
20231012_16:14:44.639,82018F34,632,201,0,
20231012_16:14:44.655,8201A0CE,487,183,0,
20231012_16:14:44.702,8201994E,546,159,0,
20231012_16:14:44.799,82019D22,528,201,0,
20231012_16:14:44.830,82019A29,667,195,0,
20231012_16:14:44.878,820198C1,649,201,0,
20231012_16:14:44.879,82019EBB,568,189,0,
20231012_16:14:44.893,82019F0C,509,183,0,
20231012_16:14:44.910,82019A5C,625,186,0,
20231012_16:14:44.925,82019DEE,623,180,0,
20231012_16:14:44.941,82019A80,711,207,0,
20231012_16:14:44.957,82019EBA,2,180,0,
20231012_16:14:45.069,820192A6,567,192,0,
20231012_16:14:45.100,82019CF3,625,195,0,
20231012_16:14:45.117,8201A0FF,582,183,0,
20231012_16:14:45.148,82019D14,499,192,0,
20231012_16:14:45.150,82019C9E,480,141,0,
20231012_16:14:45.164,820194F4,579,186,0,
20231012_16:14:45.212,82019F2E,754,192,0,
20231012_16:14:45.292,8201A0CE,488,183,0,
20231012_16:14:45.308,82018F34,633,201,0,
20231012_16:14:45.388,8201994E,547,156,0,
20231012_16:14:45.451,82019A65,539,192,0,
20231012_16:14:45.453,82019D22,529,198,0,
20231012_16:14:45.483,82019A29,668,195,0,
20231012_16:14:45.516,820198C1,650,201,0,
20231012_16:14:45.531,82019F0C,510,186,0,
20231012_16:14:45.547,82019A5C,626,183,0,
20231012_16:14:45.564,82019EBB,569,186,0,
20231012_16:14:45.579,82019DEE,624,180,0,
20231012_16:14:45.611,82019A80,712,207,0,
20231012_16:14:45.643,82019EBA,3,180,0,
20231012_16:14:45.707,820192A6,568,192,0,
20231012_16:14:45.771,82019CF3,626,198,0,
20231012_16:14:45.772,8201A0FF,583,183,0,
20231012_16:14:45.803,82019C9E,481,144,0,
20231012_16:14:45.835,82019D14,500,186,0,
20231012_16:14:45.867,820194F4,580,186,0,
20231012_16:14:45.882,82019F2E,755,192,0,
20231012_16:14:45.931,8201A0CE,489,183,0,
20231012_16:14:45.978,82018F34,634,201,0,
20231012_16:14:46.058,8201994E,548,156,0,
20231012_16:14:46.090,82019D22,530,201,0,
20231012_16:14:46.138,82019A65,540,192,0,
20231012_16:14:46.139,82019A29,669,195,0,
20231012_16:14:46.169,82019F0C,511,186,0,
20231012_16:14:46.200,820198C1,651,201,0,
20231012_16:14:46.202,82019A5C,627,186,0,
20231012_16:14:46.216,82019DEE,625,180,0,
20231012_16:14:46.233,82019EBB,570,186,0,
20231012_16:14:46.297,82019A80,713,204,0,
20231012_16:14:46.359,82019EBA,4,177,0,
20231012_16:14:46.361,820192A6,569,192,0,
20231012_16:14:46.438,8201A0FF,584,183,0,
20231012_16:14:46.440,82019CF3,627,198,0,
20231012_16:14:46.486,82019C9E,482,144,0,
20231012_16:14:46.518,82019F2E,756,192,0,
20231012_16:14:46.534,82019D14,501,186,0,
20231012_16:14:46.582,8201A0CE,490,186,0,
20231012_16:14:46.598,820194F4,581,186,0,
20231012_16:14:46.631,82018F34,635,201,0,
20231012_16:14:46.725,82019D22,531,198,0,
20231012_16:14:46.742,8201994E,549,156,0,
20231012_16:14:46.790,82019A29,670,195,0,
20231012_16:14:46.821,82019A65,541,192,0,
20231012_16:14:46.822,82019A5C,628,183,0,
20231012_16:14:46.836,82019F0C,512,186,0,
20231012_16:14:46.852,820198C1,652,201,0,
20231012_16:14:46.869,82019DEE,626,183,0,
20231012_16:14:46.981,82019A80,714,207,0,
20231012_16:14:46.997,820192A6,570,192,0,
20231012_16:14:47.092,8201A0FF,585,183,0,
20231012_16:14:47.093,82019EBA,5,180,0,
20231012_16:14:47.107,82019CF3,628,195,0,
20231012_16:14:47.140,82019C9E,483,144,0,
20231012_16:14:47.171,82019F2E,757,192,0,
20231012_16:14:47.219,82019D14,502,186,0,
20231012_16:14:47.235,8201A0CE,491,183,0,
20231012_16:14:47.300,820194F4,582,189,0,
20231012_16:14:47.315,82018F34,636,201,0,
20231012_16:14:47.364,82019D22,532,201,0,
20231012_16:14:47.443,8201994E,550,159,0,
20231012_16:14:47.445,82019A29,671,198,0,
20231012_16:14:47.459,82019A5C,629,186,0,
20231012_16:14:47.474,82019F0C,513,186,0,
20231012_16:14:47.490,82019A65,542,192,0,
20231012_16:14:47.521,820198C1,653,201,0,
20231012_16:14:47.523,82019DEE,627,180,0,
20231012_16:14:47.601,82019EBB,572,189,0,
20231012_16:14:47.633,820192A6,571,189,0,
20231012_16:14:47.650,82019A80,715,207,0,
20231012_16:14:47.730,8201A0FF,586,180,0,
20231012_16:14:47.762,82019CF3,629,198,0,
20231012_16:14:47.778,82019EBA,6,180,0,
20231012_16:14:47.810,82019C9E,484,144,0,
20231012_16:14:47.826,82019F2E,758,192,0,
20231012_16:14:47.873,8201A0CE,492,183,0,
20231012_16:14:47.921,82019D14,503,186,0,
20231012_16:14:47.969,82018F34,637,201,0,
20231012_16:14:48.017,820194F4,583,189,0,
20231012_16:14:48.019,82019D22,533,198,0,
20231012_16:14:48.096,82019A5C,630,183,0,
20231012_16:14:48.098,82019A29,672,195,0,
20231012_16:14:48.112,82019F0C,514,183,0,
20231012_16:14:48.114,8201994E,551,156,0,
20231012_16:14:48.160,82019DEE,628,183,0,
20231012_16:14:48.191,820198C1,654,201,0,
20231012_16:14:48.193,82019A65,543,192,0,
20231012_16:14:48.271,820192A6,572,192,0,
20231012_16:14:48.287,82019EBB,573,186,0,
20231012_16:14:48.335,82019A80,716,207,0,
20231012_16:14:48.383,8201A0FF,587,180,0,
20231012_16:14:48.431,82019CF3,630,195,0,
20231012_16:14:48.479,82019EBA,7,180,0,
20231012_16:14:48.481,82019F2E,759,192,0,
20231012_16:14:48.495,82019C9E,485,141,0,
20231012_16:14:48.527,8201A0CE,493,186,0,
20231012_16:14:48.606,82019D14,504,186,0,
20231012_16:14:48.653,82018F34,638,192,0,
20231012_16:14:48.655,82019D22,534,198,0,
20231012_16:14:48.702,820194F4,584,192,0,
20231012_16:14:48.718,82019A5C,631,183,0,
20231012_16:14:48.734,82019F0C,515,186,0,
20231012_16:14:48.750,82019A29,673,195,0,
20231012_16:14:48.813,8201994E,552,156,0,
20231012_16:14:48.815,82019DEE,629,183,0,
20231012_16:14:48.829,820198C1,655,201,0,
20231012_16:14:48.877,82019A65,544,192,0,
20231012_16:14:48.909,820192A6,573,192,0,
20231012_16:14:48.972,82019EBB,574,186,0,
20231012_16:14:49.020,82019A80,717,207,0,
20231012_16:14:49.036,8201A0FF,588,180,0,
20231012_16:14:49.100,82019CF3,631,195,0,
20231012_16:14:49.132,82019F2E,760,195,0,
20231012_16:14:49.164,82019EBA,8,180,0,
20231012_16:14:49.166,82019C9E,486,147,0,
20231012_16:14:49.181,8201A0CE,494,186,0,
20231012_16:14:49.277,82019D22,535,201,0,
20231012_16:14:49.293,82019D14,505,186,0,
20231012_16:14:49.324,82018F34,639,201,0,
20231012_16:14:49.340,82019A5C,632,186,0,
20231012_16:14:49.372,82019F0C,516,186,0,
20231012_16:14:49.436,82019A29,674,195,0,
20231012_16:14:49.452,820194F4,585,186,0,
20231012_16:14:49.453,82019DEE,630,183,0,
20231012_16:14:49.484,8201994E,553,159,0,
20231012_16:14:49.486,820198C1,656,201,0,
20231012_16:14:49.563,82019A65,545,192,0,
20231012_16:14:49.565,820192A6,574,192,0,
20231012_16:14:49.644,82019EBB,575,186,0,
20231012_16:14:49.692,8201A0FF,589,180,0,
20231012_16:14:49.707,82019A80,718,207,0,
20231012_16:14:49.755,82019CF3,632,198,0,
20231012_16:14:49.771,82019F2E,761,192,0,
20231012_16:14:49.803,8201A0CE,495,186,0,
20231012_16:14:49.835,82019C9E,487,144,0,
20231012_16:14:49.867,82019EBA,9,180,0,
20231012_16:14:49.931,82019D22,536,201,0,
20231012_16:14:49.963,82019A5C,633,186,0,
20231012_16:14:49.994,82018F34,640,201,0,
20231012_16:14:49.996,82019D14,506,186,0,
20231012_16:14:50.026,82019F0C,517,186,0,
20231012_16:14:50.089,82019A29,675,195,0,
20231012_16:14:50.105,82019DEE,631,183,0,
20231012_16:14:50.138,820194F4,586,183,0,
20231012_16:14:50.153,820198C1,657,201,0,
20231012_16:14:50.169,8201994E,554,156,0,
20231012_16:14:50.185,820192A6,575,189,0,
20231012_16:14:50.233,82019A65,546,192,0,
20231012_16:14:50.330,82019EBB,576,189,0,
20231012_16:14:50.346,8201A0FF,590,180,0,
20231012_16:14:50.394,82019A80,719,207,0,
20231012_16:14:50.443,82019CF3,633,195,0,
20231012_16:14:50.445,82019F2E,762,192,0,
20231012_16:14:50.455,8201A0CE,496,183,0,
20231012_16:14:50.504,82019C9E,488,144,0,
20231012_16:14:50.552,82019D22,537,201,0,
20231012_16:14:50.568,82019EBA,10,177,0,
20231012_16:14:50.601,82019A5C,634,186,0,
20231012_16:14:50.663,82018F34,641,201,0,
20231012_16:14:50.665,82019F0C,518,183,0,
20231012_16:14:50.679,82019D14,507,186,0,
20231012_16:14:50.728,82019A29,676,195,0,
20231012_16:14:50.743,82019DEE,632,183,0,
20231012_16:14:50.808,820198C1,658,201,0,
20231012_16:14:50.853,820192A6,576,192,0,
20231012_16:14:50.855,8201994E,555,159,0,
20231012_16:14:50.857,820194F4,587,186,0,
20231012_16:14:50.918,82019A65,547,192,0,
20231012_16:14:50.998,8201A0FF,591,180,0,
20231012_16:14:51.014,82019EBB,577,186,0,
20231012_16:14:51.078,82019A80,720,204,0,
20231012_16:14:51.109,82019F2E,763,192,0,
20231012_16:14:51.110,82019CF3,634,198,0,
20231012_16:14:51.112,8201A0CE,497,183,0,
20231012_16:14:51.173,82019C9E,489,144,0,
20231012_16:14:51.190,82019D22,538,198,0,
20231012_16:14:51.236,82019A5C,635,186,0,
20231012_16:14:51.301,82019F0C,519,183,0,
20231012_16:14:51.316,82018F34,642,201,0,
20231012_16:14:51.381,82019A29,677,195,0,
20231012_16:14:51.397,82019DEE,633,186,0,
20231012_16:14:51.413,82019D14,508,186,0,
20231012_16:14:51.492,820192A6,577,192,0,
20231012_16:14:51.493,820198C1,659,201,0,
20231012_16:14:51.540,8201994E,556,156,0,
20231012_16:14:51.556,820194F4,588,186,0,
20231012_16:14:51.603,82019A65,548,192,0,
20231012_16:14:51.651,8201A0FF,592,183,0,
20231012_16:14:51.699,82019EBB,578,186,0,
20231012_16:14:51.732,82019F2E,764,192,0,
20231012_16:14:51.762,8201A0CE,498,186,0,
20231012_16:14:51.764,82019A80,721,207,0,
20231012_16:14:51.778,82019CF3,635,198,0,
20231012_16:14:51.827,82019C9E,490,144,0,
20231012_16:14:51.843,82019D22,539,198,0,
20231012_16:14:51.859,82019A5C,636,183,0,
20231012_16:14:51.939,82019F0C,520,186,0,
20231012_16:14:51.986,82018F34,643,201,0,
20231012_16:14:52.034,82019A29,678,195,0,
20231012_16:14:52.050,82019DEE,634,180,0,
20231012_16:14:52.082,82019D14,509,186,0,
20231012_16:14:52.130,820192A6,578,192,0,
20231012_16:14:52.146,820198C1,660,201,0,
20231012_16:14:52.226,8201994E,557,156,0,
20231012_16:14:52.258,820194F4,589,186,0,
20231012_16:14:52.290,82019A65,549,192,0,
20231012_16:14:52.307,8201A0FF,593,183,0,
20231012_16:14:52.370,82019EBB,579,186,0,
20231012_16:14:52.386,8201A0CE,499,183,0,
20231012_16:14:52.402,82019F2E,765,192,0,
20231012_16:14:52.450,82019CF3,636,201,0,
20231012_16:14:52.452,82019A80,722,207,0,
20231012_16:14:52.482,82019D22,540,198,0,
20231012_16:14:52.498,82019C9E,491,144,0,
20231012_16:14:52.514,82019A5C,637,186,0,
20231012_16:14:52.578,82019F0C,521,186,0,
20231012_16:14:52.658,82018F34,644,201,0,
20231012_16:14:52.690,82019DEE,635,183,0,
20231012_16:14:52.705,82019A29,679,195,0,
